gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044729462601041803e+01,1.144738981743440576e+02,8.411263647443572466e+00,-1.993178227266725600e+01,5.681680037269618705e-02,4.149183504779359322e-02
3.044727078413871624e+01,1.144738513955775403e+02,-1.104617245100190281e+01,-1.992915807067407030e+01,-3.597580741352962488e-03,-5.204154144507176089e-03
3.044723906420536252e+01,1.144739632681683759e+02,-1.238895578255082519e+01,-1.986137014658337918e+01,-8.558565470106545454e-04,-1.498994700651945337e-02
3.044733153226870925e+01,1.144738889709431220e+02,-4.653163288807003362e+00,-1.987602342956470380e+01,4.025135062044137707e-02,-3.748164711031828217e-02
3.044721128457970138e+01,1.144739871104859361e+02,9.753774301765776034e-02,-1.994630864047276120e+01,-1.238694198643856999e-02,-1.949379512514532245e-02
3.044719156774066704e+01,1.144740277817178935e+02,4.321142641649445615e+00,-1.983758662162394515e+01,-3.194256218813315562e-02,7.101272636121562509e-02
3.044711419852455236e+01,1.144739155155090060e+02,1.651054216229038918e+00,-1.991176258221476658e+01,1.264966192192007108e-02,-7.042333274791457397e-03
3.044715198909189979e+01,1.144738219072011702e+02,1.513855675336102458e+01,-1.999351810060963430e+01,3.442601789512116095e-02,-2.665077773365539734e-02
3.044709454188530628e+01,1.144738802455742785e+02,1.075956139053920779e+01,-1.996292020954025048e+01,5.312054283876135874e-02,-2.942541833985205801e-02
3.044709262385034165e+01,1.144739002166304402e+02,3.157020027553949948e+00,-1.992988700718084871e+01,2.344250845594273922e-02,8.901297453430995210e-02
3.044717316849004973e+01,1.144739784293203684e+02,-1.156080909558428083e+01,-1.990360826338280376e+01,-4.398208181093276464e-02,2.451664175169777221e-02
3.044707129578799609e+01,1.144739519466396445e+02,-2.464849718160988967e+00,-1.990714677922025544e+01,-3.157258791964242389e-02,-2.828883048514210796e-02
3.044707411389826746e+01,1.144739393592869305e+02,-8.456131755614624268e+00,-1.989272017885069133e+01,1.660005303112203554e-02,1.887221727918891520e-02
3.044702747572329926e+01,1.144739033877319230e+02,4.084094381129380835e+00,-1.990622724424796530e+01,-3.238330646601594951e-03,9.936507204173379831e-04
3.044705682106368982e+01,1.144740312212959168e+02,-9.248619914849010470e+00,-2.001447076964760896e+01,-3.317506782671354737e-02,-5.997749930562604193e-02
3.044696776626049939e+01,1.144738589559475201e+02,-3.809455809482300559e+00,-1.990347811807561484e+01,4.098722694953309958e-02,1.173799081873341255e-01
3.044707791844660250e+01,1.144739555702013121e+02,-9.276865707302952568e-01,-1.981393735181898563e+01,-1.225219449128714944e-01,2.878863858760341218e-02
3.044698487445542412e+01,1.144739167203948540e+02,9.864690328525522744e+00,-1.986365418119029158e+01,2.741165408124334596e-02,5.940610444657936154e-03
3.044702958162732642e+01,1.144739445668525235e+02,5.329177739989072293e+00,-1.995820471778022664e+01,6.837089886389643989e-02,-2.582398433875184550e-03
3.044683190957796981e+01,1.144739694400301460e+02,-1.261180943038215929e+01,-1.991312064867450360e+01,6.548316252756558077e-03,7.212886182393057899e-02
3.044691006594792171e+01,1.144738501611122672e+02,-3.723100609053858090e+00,-1.994688061717329575e+01,-1.872030423744610803e-02,4.034431528392683208e-02
3.044693243593297183e+01,1.144739333531908159e+02,8.572326101994907077e+00,-1.988721564107388318e+01,7.745909872139839988e-03,-4.911809663371425466e-02
3.044686904389858384e+01,1.144739538454571459e+02,-4.772839179859667880e+00,-1.991013570848504344e+01,3.475931567904214786e-02,-4.293032281930513061e-02
3.044688328660834742e+01,1.144738722601256882e+02,2.441446463504788333e+00,-1.985289480992392441e+01,3.885328171432736455e-02,-6.443808534035448676e-02
3.044682074190575705e+01,1.144738920962759892e+02,1.619522007075898173e+01,-1.983127730450982895e+01,7.287699457769932984e-03,6.619011722104305336e-03
3.044680262024857598e+01,1.144739924199285070e+02,-3.515962740185230917e+00,-1.990399056767936514e+01,-9.696894823745309810e-02,-6.065802031634283387e-02
3.044688577823942310e+01,1.144739368986241601e+02,-1.159522252613500548e+01,-1.995414498786879065e+01,1.692625916970033964e-02,5.189843106251446070e-02
3.044677316435260295e+01,1.144738954714414234e+02,-3.647949129635238652e+00,-1.991503572067780681e+01,-6.767614751750299085e-03,-3.179496358444364873e-02
3.044673530755774848e+01,1.144738964134822083e+02,2.406175012808918490e-01,-1.990378010571387080e+01,9.308260248011600291e-02,-3.251686321339911437e-03
3.044671336772529457e+01,1.144738506184945237e+02,1.300061935796258616e+01,-1.997460361915393889e+01,5.325001201886763597e-03,4.789745455834480171e-03
3.044665769044318893e+01,1.144739552503854867e+02,6.200035160820407398e+00,-1.990286393326151426e+01,2.911314244012292232e-02,8.937819219535689252e-02
3.044669316274305970e+01,1.144740346767875252e+02,6.767302855657080229e-01,-1.992554793298599591e+01,7.762134875666244771e-03,2.215463259670274673e-02
3.044669978637122654e+01,1.144738297989115665e+02,4.052296310856356776e+00,-1.986266841734144961e+01,2.235395520941219072e-02,-4.784190500735940876e-02
3.044667566705055961e+01,1.144740222262038429e+02,-2.254418503237593185e+00,-1.991593799679294463e+01,-2.939454454660088423e-02,-5.470760896666514855e-02
3.044671134370870647e+01,1.144739263343308693e+02,4.328890071681213314e+00,-1.994726953294027183e+01,6.610013695556735125e-02,6.511354299862318062e-02
3.044670972102437290e+01,1.144738818693715103e+02,-5.067267239312045923e+00,-1.988231483984151993e+01,-2.505795826113333541e-02,-2.270432507919046758e-02
3.044665819356006509e+01,1.144739002733161470e+02,1.209382244076539514e+01,-1.993479847172147146e+01,2.582124425524032207e-02,-1.924263506865857287e-02
3.044660122722708451e+01,1.144739439530450653e+02,-1.613946407734575539e+00,-1.992011472673473804e+01,3.273942025334099920e-02,1.729038852440495377e-02
3.044663554249647319e+01,1.144739824114814439e+02,-4.712093572005469078e+00,-2.000646652752947574e+01,-2.183038905070789487e-02,2.463692623708160084e-02
3.044658984696853210e+01,1.144739318682579921e+02,-4.574926039746851636e+00,-1.990963032508815189e+01,3.263543869097825650e-02,-4.067967469173997680e-02
3.044662033805204260e+01,1.144739605462797698e+02,-5.063840499864570965e+00,-1.993451271519062828e+01,4.281516200316259901e-02,8.701386391465115722e-03
3.044655588868429064e+01,1.144739398354105617e+02,-1.550434303975376515e+00,-1.990355951534716183e+01,-5.471734347851111430e-02,4.608005028713089285e-02
3.044656223025982555e+01,1.144738601214191078e+02,8.728183460703629493e+00,-1.989335613481886611e+01,4.642255873648170467e-02,5.184128516189543540e-02
3.044655018560010973e+01,1.144739421741417544e+02,-4.052878799592135373e+00,-1.992159192295810755e+01,-6.446282289080342356e-03,5.617023359690393423e-03
3.044648797511036875e+01,1.144739374792127933e+02,3.274695511325550257e+00,-1.993882265170827495e+01,6.378570577366711458e-02,-8.516234963914397216e-03
3.044648200916967085e+01,1.144739347217483925e+02,1.172744362143319385e+01,-1.982074730108795890e+01,1.639359177404241252e-02,5.886302460332235725e-02
3.044637251231906561e+01,1.144739393192008663e+02,1.618586812300807587e+00,-1.994398764020798964e+01,3.260533790748136596e-02,-6.716830845175144303e-03
3.044650384728458192e+01,1.144740085056420327e+02,1.396037147452881300e+01,-1.997570913792547387e+01,2.682634498152589378e-02,2.090918952284939389e-02
3.044648634454376435e+01,1.144739073881233224e+02,-7.136887781585383728e+00,-1.994133534532283747e+01,-2.152082503813428777e-02,-4.916790210084170248e-02
3.044639163736066578e+01,1.144738270955315755e+02,-9.825506999740253988e+00,-1.996594416612403933e+01,-6.702940682839424180e-02,3.274706024629384093e-03
3.044638196087736048e+01,1.144739786620611284e+02,7.664707699406544172e+00,-1.992815639397850092e+01,-9.309789512677313361e-02,8.676029911994918853e-02
3.044640260104795360e+01,1.144738562530329773e+02,-1.421470106929039723e+01,-1.995288234166863717e+01,-1.543735110947788789e-03,1.241804824048747813e-02
3.044640228608621513e+01,1.144739470110818331e+02,4.357344308125004062e+00,-1.991533269014911056e+01,9.106747736400412629e-02,5.186706505470526501e-02
3.044631975343346397e+01,1.144738732180682774e+02,-6.945389844001457647e+00,-1.987261543729173141e+01,7.591875715904737587e-02,-8.544425237544249485e-02
3.044629263767527405e+01,1.144740206230640212e+02,-7.327058199699637342e+00,-1.992943052172893559e+01,-1.835567706448854725e-02,3.671598581055725979e-02
3.044627055000265159e+01,1.144739877182645102e+02,2.243427214790223445e+01,-1.991181556386739615e+01,-4.804652811920658712e-02,8.755599831839299893e-03
3.044622217205382242e+01,1.144738846530846388e+02,3.487106847701700207e+00,-1.984307230453202564e+01,-4.485290906654165050e-02,1.288547657426418469e-01
3.044623182152583851e+01,1.144739442466845247e+02,-1.268434367158490783e+00,-1.992056583972444272e+01,3.872234426309270616e-02,2.943270235086715286e-02
3.044624561378944350e+01,1.144739636522599682e+02,5.096063610657467713e+00,-1.988084973332519922e+01,1.796316975958978795e-02,-2.775100923900956917e-02
3.044618317072626468e+01,1.144740368318630601e+02,-7.790477317072022068e+00,-1.993763033774030902e+01,-5.335762771628940054e-02,-1.989059679866023167e-02
3.044620722043730865e+01,1.144738974553260675e+02,1.963458262312473890e+00,-1.995874928434378859e+01,-2.553932519713077859e-02,4.856967615958278361e-02
3.044612829626915484e+01,1.144739161729487478e+02,5.229678680091625509e+00,-1.990200666649297645e+01,3.096849442549168968e-02,-2.120626502415575224e-02
3.044613816414247154e+01,1.144738464104387674e+02,1.329071744270776012e+00,-1.997982927434730271e+01,4.730571640791552540e-02,1.290299895235227090e-01
3.044607906473008185e+01,1.144739584295207067e+02,-1.932604250524885270e+00,-1.989805027546221439e+01,4.573302255506464520e-02,2.435473451958150570e-02
3.044618554095330509e+01,1.144739092742307207e+02,-7.249954701942655788e+00,-1.996229726192739662e+01,1.535874639764849350e-02,4.369015789407024175e-02
3.044609496640234525e+01,1.144738535488663160e+02,5.051150001571790504e+00,-1.990250530935372097e+01,8.167306341562026450e-02,4.561973936124414514e-02
3.044613285855482232e+01,1.144739110854187487e+02,5.996896249337375195e+00,-1.987989488545391836e+01,1.124202294991361872e-01,-7.013925310844564345e-03
3.044609403156930938e+01,1.144739556658376785e+02,-6.065497794943909504e+00,-1.997838406416623869e+01,4.815382114952668213e-02,-7.042905887104715379e-02
3.044601680532103671e+01,1.144739691419563172e+02,-3.631515681668743944e+00,-1.990057720334789337e+01,-8.890359976809110443e-02,3.796994571184317963e-02
3.044599909703461549e+01,1.144739635612328215e+02,-5.762170323242536973e-01,-1.994197884823502065e+01,-2.916044628366161462e-02,-5.654040126399118016e-02
3.044599659121946900e+01,1.144739549732472028e+02,-2.545053801276977890e+00,-1.986970634464146457e+01,3.849898965553117530e-02,-4.094173346536856412e-02
3.044608959978996410e+01,1.144739121935235175e+02,-4.026051730348830127e+00,-1.994742624148866739e+01,4.533087004404032228e-02,3.182246045968284420e-03
3.044603607190606454e+01,1.144739205842051462e+02,5.825012260256432484e+00,-1.984181220717452021e+01,-5.649813594680466733e-02,5.564563109829512300e-02
3.044599459137132769e+01,1.144740105485034007e+02,3.505970725791708098e+00,-1.981924242699169980e+01,-4.040189566481863781e-02,1.503827160963313973e-02
3.044597499827930420e+01,1.144738679064476514e+02,-4.109558917048576454e+00,-1.985985906216193086e+01,9.821776052730210593e-02,7.453811814159320114e-03
3.044596928943978753e+01,1.144737887687183644e+02,-3.862523891644124241e+00,-1.985887251969552025e+01,1.276519056475128866e-01,7.118281312338065048e-02
3.044599937021711966e+01,1.144739178581416468e+02,-1.169739964758415240e+00,-1.993024193538114019e+01,2.526520101993288275e-02,-8.081502695483033100e-03
3.044595184229073936e+01,1.144738848917890124e+02,-1.684271047828900469e+00,-1.991145630954055434e+01,3.468048980152790839e-02,-6.067301343649488671e-02
3.044590466935301976e+01,1.144739544519944303e+02,6.040360618188547193e+00,-1.984757662463206884e+01,8.349658712370464086e-02,-8.741110556174966351e-02
3.044583593338704830e+01,1.144739050682211428e+02,-2.710502472006818264e-01,-1.997425175387455809e+01,2.195379743979275142e-02,6.870829527549504601e-02
3.044588997971515809e+01,1.144739402508031105e+02,-4.775376812113690805e-01,-1.989281295067515032e+01,-3.847195456214234921e-02,-7.320957506975413198e-02
3.044575514924731507e+01,1.144739595337087223e+02,-9.536728501191218399e+00,-1.988479773839778275e+01,1.061680210275458246e-04,-5.552661462385301283e-02
3.044588772559224665e+01,1.144739512822896472e+02,-1.981504357241706371e+00,-1.988166663109413435e+01,5.540059222696545188e-03,5.811173611477136319e-02
3.044580981709476575e+01,1.144739078522526796e+02,4.036897106155375781e+00,-1.986290961432054658e+01,-2.329544924722905599e-02,-8.474117466555469713e-02
3.044581220414009692e+01,1.144739347773637377e+02,6.301077398356930814e+00,-1.997003727488808877e+01,-6.869642485174894120e-02,1.271616691687546541e-01
3.044566557376607108e+01,1.144739330113793727e+02,5.839508160467340225e+00,-2.000412282491586069e+01,-1.214632872744003667e-01,-8.728784448233479695e-03
3.044568511766831165e+01,1.144739254970916278e+02,-3.906829525506991807e+00,-1.987865711906797728e+01,7.408244322571987117e-02,-1.638153429437154071e-02
3.044567781726151523e+01,1.144737968243236423e+02,-1.773486094833989313e+01,-1.992141730641429120e+01,1.092665712214502781e-02,-1.676137249449935127e-02
3.044574497704117988e+01,1.144739012682638872e+02,-6.852401330447379202e+00,-1.991996363560804539e+01,1.917315704508003663e-02,4.510189418292355479e-02
3.044567477322490490e+01,1.144738518586340490e+02,8.169069405793615957e+00,-1.985551775068292457e+01,-1.633399871450387161e-02,4.502007434792777013e-02
3.044569237437352172e+01,1.144739577179239802e+02,-2.136897907726617696e+00,-1.989740077302607446e+01,8.389596683294436863e-02,3.307830913503653769e-02
3.044568811565546440e+01,1.144739679716236367e+02,5.159809930026209912e+00,-1.987315092827937235e+01,-2.713570727375608921e-02,-1.341696601328261785e-03
3.044561268594417669e+01,1.144738252539434171e+02,-1.291902332477513582e+01,-1.995116561027609592e+01,1.240507295428816201e-02,8.306893772922520347e-02
3.044571388062774631e+01,1.144738894462255701e+02,2.458180138508227197e-02,-1.993895172623704326e+01,8.803618177692396074e-02,1.299113549441524296e-01
3.044561728615024165e+01,1.144738780688259965e+02,-9.391492915438204747e+00,-1.990184746149916251e+01,1.565254840378947979e-02,1.136286591060419078e-02
3.044557469971930175e+01,1.144738802037275178e+02,-2.854481674327489227e+00,-1.989012278769396858e+01,-2.455524853321630532e-03,-4.658592539136408028e-02
3.044556285590631362e+01,1.144738691117508438e+02,6.594524614668602069e+00,-1.988884587747245192e+01,9.657324326090743760e-02,-3.239658947266348815e-02
3.044547239555827645e+01,1.144739320586896696e+02,-4.046148424736528249e+00,-1.991106868075486247e+01,9.202574825926054802e-02,2.316164421285139483e-02
3.044547829673087591e+01,1.144739111498088988e+02,-6.863961834053744937e+00,-1.991264281924892998e+01,1.265474452222926371e-01,-5.070010487498480267e-02
3.044544812868254269e+01,1.144739318709965090e+02,-9.563094668617713623e+00,-1.988516936589132911e+01,-1.189461171669908314e-02,-3.667275895465711699e-02
3.044552230589737718e+01,1.144739180879371077e+02,2.560215997883762640e+00,-1.986858177940177583e+01,-2.958159194385313190e-02,3.497139714289184548e-02
3.044548271452030974e+01,1.144739696267148190e+02,-3.837343560767257244e+00,-1.992053442561692123e+01,1.265119634161049611e-01,1.319045719174502009e-02
3.044550671456154234e+01,1.144739345079059802e+02,-9.611546985419273881e+00,-1.987942013648005712e+01,9.095040168970233707e-02,-4.775411267436567575e-02
3.044538978376674265e+01,1.144739106154313077e+02,-6.009973025211473585e-01,-1.988619486215080201e+01,2.483352066193657628e-02,6.729337372848871734e-02
3.044542005219794945e+01,1.144739400545639114e+02,4.803020757940983376e-01,-1.988123954273027394e+01,5.376568305862158489e-03,-3.609618883521936022e-02
3.044541822755088845e+01,1.144739179388686807e+02,-4.556616224550666061e+00,-2.000373370609311863e+01,3.950161290302624251e-02,-6.721116234456907257e-02
3.044538875242382403e+01,1.144740101945720028e+02,1.645633696298645887e+01,-1.990279222787529889e+01,-2.537194916076869824e-02,4.802672739789858730e-02
3.044543359883373768e+01,1.144739124241515498e+02,-5.291872545662916316e+00,-1.997219563614608617e+01,4.161125163670954287e-03,4.204246448819146109e-02
3.044540388194006297e+01,1.144739936515819210e+02,1.062797519513589606e+01,-1.989321279124378705e+01,1.814414914846344817e-02,6.194984859805711258e-02
