accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.214131897703805689e-03,4.489412263287234812e-03,-9.788744898856274190e+00
-3.457244667971077698e-03,4.714287774746342766e-03,-9.796760001005807794e+00
-1.711520489249393397e-03,-5.510007946860605473e-03,-9.782666603070790501e+00
-1.835569904041842908e-03,-8.673303812961549036e-03,-9.785562410008518341e+00
-6.165910161988944101e-03,4.935372893409721573e-03,-9.786325775022170603e+00
-5.442991927492354075e-03,-3.950512860430833995e-03,-9.787130607845460517e+00
-5.914572583385794419e-03,4.270451522213783262e-03,-9.788025033370766792e+00
3.764732304520132869e-03,-7.580525527554600115e-03,-9.787502392222231506e+00
-5.329867332450930568e-04,-3.356503945457656873e-04,-9.790094593728159822e+00
2.117049416606826048e-03,-2.898771673894393920e-03,-9.786417537594525484e+00
-1.507834928889406276e-02,-1.117442395417026640e-02,-9.784082349771574982e+00
-3.593352898884674771e-03,6.794940126489124044e-04,-9.784299469419375228e+00
1.206187223531368603e-03,1.299659506799704083e-03,-9.787168765121297298e+00
-1.234911410407693068e-03,-2.474774359796044418e-03,-9.796046383386913803e+00
-4.654938896554854620e-03,-8.809347471408667668e-03,-9.786681879150489038e+00
5.150704652093883104e-03,3.934129774765264716e-03,-9.781125144053238074e+00
-4.417708205026872441e-03,-1.115402389219211261e-04,-9.783601921967111537e+00
6.401606497866437970e-03,-2.747940960489457431e-03,-9.791450400123647313e+00
-9.998619849625616646e-03,-1.026294053490362998e-02,-9.786805941930973418e+00
-5.026476706592830461e-03,-5.571017186963417127e-03,-9.784526017036247580e+00
-3.720184429013384357e-03,-1.089919846945619497e-03,-9.793973298411483341e+00
4.728033757745130940e-03,2.276871533831461430e-03,-9.785138083594182135e+00
1.170239360317845657e-03,-2.372537775980971403e-03,-9.780235699233946534e+00
9.218270364358642846e-03,-9.308597545733951137e-03,-9.791862105164410579e+00
1.113149069589449347e-03,-6.182698392714344043e-03,-9.785367366161462854e+00
3.006726379910546528e-03,-8.432066455450906370e-03,-9.784708464965133246e+00
1.068947010173875410e-04,6.904062780213455347e-03,-9.793342004837274573e+00
5.023124854399957373e-03,-2.047377519786710166e-03,-9.792160188768711748e+00
-4.096436811171197227e-03,-8.805269514263447915e-04,-9.789657540912873657e+00
5.261891634738829517e-03,-4.015704884648788400e-03,-9.781481965200931938e+00
2.958709334259333875e-06,-2.554268150412880231e-03,-9.787811384585191732e+00
1.328627953667012957e-03,1.972029809297144633e-03,-9.787332949718875241e+00
8.694954183118847740e-03,-4.398461142882263523e-03,-9.784482728542785779e+00
-3.682352948754664956e-03,-3.554590473083114616e-03,-9.784191633837487245e+00
-5.831322281585962775e-03,5.014339061978125359e-03,-9.796112812175200801e+00
9.438100964340674637e-03,-6.586821830678190812e-03,-9.793106590850024773e+00
3.977801671982019067e-03,-1.096670310419377639e-02,-9.790968334231729742e+00
1.962970282813217369e-03,-6.532253189771857968e-03,-9.790223373160692688e+00
-1.942320070781442540e-03,-9.048844324851675405e-03,-9.791471905442172385e+00
3.886676798401665460e-03,-2.667866375338006843e-04,-9.789356920133885254e+00
2.714433710081064297e-03,3.422931004830956098e-03,-9.790261643642109490e+00
1.482545774807319692e-04,-1.220279188814364646e-04,-9.791181204547505956e+00
4.413105468675790517e-03,2.094940910253848855e-03,-9.793546140584941995e+00
-1.570127416976358110e-03,-1.073125154925167173e-03,-9.788614549297308898e+00
7.029210848955234599e-04,-2.636942351769592380e-03,-9.792333351378999851e+00
-2.720869521485724395e-04,-1.119553154146518681e-02,-9.786623658247403768e+00
-8.901589597374628612e-03,3.042271137579610069e-03,-9.778637289278357514e+00
6.522525639146961422e-03,-4.054270516566019569e-03,-9.783981764073754306e+00
-1.947261486537431915e-03,5.313773143598162808e-03,-9.785934818783838196e+00
-2.606974289457517167e-03,-5.463850664088845677e-03,-9.794695127497590192e+00
-5.432824431630192685e-03,-1.086413710817894090e-02,-9.790131048860084562e+00
2.761857969657422439e-03,-2.931692686799221292e-03,-9.791706733592818068e+00
3.303290629159851347e-03,-1.948208128607284862e-03,-9.787424739149075847e+00
4.594256139872508228e-03,-6.962936986115124752e-03,-9.788740951287843828e+00
-4.608161152435479545e-03,2.294500214828655398e-03,-9.785205116783723511e+00
4.747822444554976665e-03,-1.101815003455695538e-02,-9.792157838714624418e+00
-4.136838850562489685e-03,4.571001391573350017e-03,-9.787295109551001460e+00
-6.471714698656982900e-03,-1.044764603880789754e-02,-9.787871327677445166e+00
-2.755532079545014012e-03,-7.065725675552348567e-03,-9.788203014191221740e+00
-1.292433552488062628e-03,-9.227289005573912489e-03,-9.791054650926623637e+00
-2.622416087619086275e-03,-6.913390130336918502e-03,-9.794843107511965741e+00
-3.286626138332527682e-03,-3.407232813200662680e-03,-9.779108381885993850e+00
3.374329693677560835e-03,-3.651801973537715813e-03,-9.785422412251145730e+00
6.863119999958711527e-04,1.289853530646422729e-03,-9.790201451959358536e+00
-3.466880965608757324e-03,1.450938920895243015e-03,-9.794119906403917497e+00
3.412286867862880028e-04,5.340830301550935667e-03,-9.797166886674263608e+00
1.093277236501102477e-03,-1.356595424658852550e-02,-9.783374802057370090e+00
4.785174413041925860e-03,-1.203302820461497197e-02,-9.787624240889181593e+00
1.248480147476535324e-04,5.825575892428459628e-04,-9.793005314012223295e+00
3.925644784071989461e-03,-2.223753885467853308e-03,-9.789049331740448778e+00
-9.780362326199320069e-03,-3.579754090963404006e-03,-9.789617850941104038e+00
-3.279484452930952012e-04,3.986356977665618528e-03,-9.793887732837477600e+00
4.146835728355400055e-03,1.413666507835802111e-03,-9.784475910572551172e+00
6.531752610827901324e-04,-2.956447274104989208e-03,-9.795521001341143119e+00
-7.721858801823642919e-03,-7.086222082837819597e-03,-9.790462179274779686e+00
1.692940353728062536e-02,-7.190214185536163150e-03,-9.788349300983201218e+00
7.986283042384811209e-03,3.031799309930928964e-03,-9.790502298991336616e+00
4.627715021866762000e-03,-3.459129239120126501e-03,-9.793470412561804395e+00
3.898076368140224787e-03,9.062695329103680891e-04,-9.782307054577476180e+00
3.789139985173627101e-03,-9.034909517380899230e-03,-9.783103442464707200e+00
-2.094039176434229869e-03,-2.918919685888590135e-03,-9.782435024803705303e+00
-9.481505180054291670e-04,-3.718102341982888661e-03,-9.788175941070941022e+00
-6.295755599472413000e-04,-7.042565021153166654e-04,-9.788278136262281492e+00
-1.834832747713776311e-03,2.889397490188278135e-03,-9.784525071271227503e+00
-7.916292152393700210e-03,-3.913747578686735222e-03,-9.781917136802878332e+00
-4.266759098570843504e-03,-3.329580037644816470e-03,-9.781503185979076420e+00
1.762378952988002739e-03,-5.548750887657423123e-03,-9.784057313516576926e+00
-4.572654679256642034e-03,1.250092777108078451e-02,-9.786780876863915068e+00
3.766654350330148927e-03,1.683323220667113512e-03,-9.788222450629856297e+00
3.330314064140371417e-03,-5.253169067940821613e-03,-9.781528274445722815e+00
-2.460044169260949647e-03,-1.055716776808488487e-02,-9.791525460822917637e+00
-2.197950092625973028e-03,-4.770885199097021738e-03,-9.787623914167479455e+00
-2.776184789543383481e-03,4.191098171732243749e-03,-9.786733655150033684e+00
-6.734896173846037157e-03,-5.143459080615076645e-03,-9.784434615589608697e+00
-1.676292851886191596e-03,-2.927139101601711896e-03,-9.786010205165316833e+00
7.777793997420298991e-03,2.085435920357859435e-03,-9.792969525409539244e+00
-1.158252418159472349e-03,-1.019199088729673755e-02,-9.794109187090041857e+00
-6.021095101873766980e-03,-4.076575087859739266e-03,-9.794678111447707280e+00
-9.284108767180617111e-04,-6.758930358157902440e-03,-9.789787832690953095e+00
-2.326309859263471502e-03,-6.770853821135056072e-03,-9.793541820855796942e+00
8.225177049699279597e-03,-3.134168551201918420e-03,-9.793541742348603307e+00
1.140675472755488685e-03,-5.131121751804029393e-03,-9.787310618435945742e+00
-4.639601928159737686e-04,-6.370160715543146147e-03,-9.798828891612958003e+00
3.531500286265775324e-03,-6.859644908859627993e-03,-9.790467596320874932e+00
-3.315452006636470002e-03,-4.126929723393697041e-03,-9.785553156380446538e+00
-3.772021276474753215e-03,-7.064320775447522835e-03,-9.790986074807792150e+00
-2.452832175802709472e-03,-2.668910757077268530e-03,-9.785878863559439367e+00
2.973419878189299207e-03,-3.642825741835734911e-03,-9.802824714376141557e+00
-9.857794341548070660e-03,9.025087859346398941e-03,-9.789862666075256570e+00
-6.378054149369167397e-03,1.575775130125132636e-03,-9.780850820854006145e+00
-6.571533678410373946e-03,8.284715007360251085e-03,-9.792811531239392409e+00
-5.608443717310993872e-03,-1.116987697425490811e-02,-9.787000617180986239e+00
-6.245469985342442208e-03,-8.879331786394387832e-03,-9.797541176263973028e+00
3.096526191167175784e-04,-5.102171695523304712e-03,-9.792193646044784927e+00
-6.012121754058902603e-03,-9.042299156711801691e-03,-9.787663009926761859e+00
-2.344945688211940750e-03,-1.094666325757110911e-02,-9.790878952541017810e+00
-5.887107557194392118e-03,-9.049074001823625285e-03,-9.789711933050348591e+00
-2.942077113643368127e-03,4.623404059669086741e-03,-9.787671978331729861e+00
-2.374908637610731801e-03,-3.297421955935127963e-03,-9.792496574896182082e+00
4.983480683038403816e-03,-2.895133440670005515e-03,-9.788271339081958899e+00
-2.629720657060247678e-03,-1.957166026472409101e-03,-9.794256981712647914e+00
9.104723112983488130e-04,2.594312038378303667e-03,-9.786818958277592628e+00
-3.053100681248414449e-03,-3.910539849509996405e-03,-9.790095558865077763e+00
-2.313247854819963558e-03,3.448865723031799974e-03,-9.790943823603086571e+00
4.153170245092644396e-03,-3.907280803538874282e-03,-9.788738549494615526e+00
4.693326997433923918e-03,1.441009340115889919e-03,-9.776860743563041467e+00
-3.197323362680176868e-03,-6.650655940114864537e-03,-9.788326249480919117e+00
-1.057499451797204405e-03,-4.332413804096287187e-03,-9.794037775230535203e+00
-1.207137441927755989e-02,-1.011448714217342594e-02,-9.785658126216242536e+00
-9.976036853865369227e-04,-4.688878647421739973e-03,-9.787877461689722836e+00
-5.702786273335926429e-03,-6.503415059372569598e-04,-9.792106192622933136e+00
-7.660051561018614401e-05,-6.776842647784291421e-03,-9.789702919442966333e+00
1.900483337716840290e-03,-3.430069348333318786e-03,-9.789325749582012293e+00
1.518695562612195358e-03,-1.891346009640014827e-03,-9.788660026147065096e+00
-3.393182021994355785e-03,-2.888724296021749280e-04,-9.790888619407509097e+00
-2.055684617911450636e-03,5.288597969429637176e-03,-9.779045628208343999e+00
1.188088592568657459e-03,5.682277252790407865e-03,-9.787145002535057259e+00
-2.441013440252443999e-03,2.043343282942844917e-03,-9.793066662165191616e+00
6.019523007022017230e-03,-2.975150613393363203e-04,-9.788840677153364922e+00
-1.956278745512680332e-03,-1.065512073840391150e-02,-9.787374546682785947e+00
-7.936530787807856077e-03,1.364350112600399342e-03,-9.799012961905832597e+00
-8.214804462522208930e-03,2.998006406129118725e-03,-9.788541075648060641e+00
-2.850937295259868640e-03,-2.088384581120668500e-03,-9.788818726824574767e+00
9.220674189415576857e-03,-8.402952956505543164e-03,-9.784296486254485004e+00
4.566460288940462318e-03,-9.450595952122038332e-03,-9.779702400264079998e+00
6.974651393931577577e-03,1.294386741083597414e-02,-9.792411061938112837e+00
4.508935480877598531e-03,-5.906041783650723201e-03,-9.790326073998366851e+00
-3.029092876171491418e-03,1.325219951362858594e-03,-9.782131385615484120e+00
-1.977626100812649584e-03,4.647820121757196762e-03,-9.787173985110481311e+00
9.734600498185030492e-04,5.352683608052656410e-03,-9.784189738969994110e+00
-1.107300779563475052e-03,-7.533985724701296356e-03,-9.781530826985751048e+00
6.253315796124539298e-03,-1.889036303420008923e-03,-9.788458783018356257e+00
-1.294131382980982445e-03,-6.253943789496672553e-04,-9.785922241194162652e+00
5.510443694209099345e-03,2.461430260366809404e-04,-9.789462863080110822e+00
3.458054405036173882e-04,-2.497318489505067664e-03,-9.782195283711512701e+00
-1.578854108000299870e-03,-9.066300362284538533e-03,-9.796689509584652455e+00
-6.622593087144163816e-03,-6.134097461787670416e-03,-9.787184086399122407e+00
4.282282273358437876e-04,-2.751848216403895552e-03,-9.782003059685646207e+00
3.975529900829306330e-03,-2.601787788849236303e-03,-9.791384864126603915e+00
-2.396392934429966140e-04,7.979293441764290229e-03,-9.781276758871499055e+00
-2.361016947864962208e-04,-8.831794481007062755e-03,-9.786241125608976077e+00
4.054059781972658115e-03,-9.411447497956770304e-04,-9.778819257809098886e+00
7.554748640033636569e-04,-8.555313939019999064e-03,-9.791267309926132256e+00
4.111172864103153357e-03,1.957462811310187525e-03,-9.788715792830458895e+00
-1.808375531146443321e-03,1.299022400669244248e-03,-9.784489117579930451e+00
5.783583815572283446e-03,-9.503690738503912938e-03,-9.795122062474746372e+00
-1.701368318310401452e-03,-5.439868301818686844e-03,-9.785231699140743089e+00
4.342126634943791960e-03,-1.220362302136352925e-02,-9.789749228756729593e+00
2.153653945640861787e-03,-2.645469711960988547e-04,-9.797364917422433095e+00
6.452790306829954588e-03,-3.997963631236638692e-03,-9.790107036485697023e+00
9.602555843278668280e-04,-2.987068242673446283e-05,-9.791659639579842533e+00
1.914167015954648448e-03,-1.331424320547325551e-03,-9.796820873421303588e+00
3.427903229576482330e-03,-4.480253400267434662e-03,-9.785052128982949071e+00
-4.994013872774183925e-03,1.869898650176897610e-03,-9.790480735715069827e+00
3.143519768936035505e-03,-3.135491358144458333e-04,-9.789115922676696613e+00
6.068518913830921700e-03,-2.799962376139207478e-03,-9.783635696985205854e+00
4.294558780684031712e-03,-8.969026360484138802e-03,-9.780495033695254747e+00
-5.256619957565886528e-03,2.821624961320782533e-03,-9.790706692103118058e+00
4.222489901290452270e-03,-5.753896927402136520e-04,-9.794071183640102873e+00
-8.475225502759671211e-04,-8.476226143691117931e-03,-9.785604553245153880e+00
-1.731303459223135222e-03,-6.781006905932992698e-03,-9.792764199912980416e+00
5.944004957595514947e-04,-6.810278594880233086e-03,-9.785630944669764020e+00
-5.576026030644805689e-03,-3.428478278561118611e-03,-9.785749770214433596e+00
1.727176491202381692e-03,-5.581662914830259545e-03,-9.790790327772301183e+00
2.591876065427743854e-03,-3.030616149670026672e-03,-9.788566221737825757e+00
2.823686257862697505e-03,-9.266890364017352569e-03,-9.787078687421924883e+00
3.892105936291775318e-03,-3.695808132267767998e-03,-9.775587776046332777e+00
2.819526808737757902e-03,2.009739018511505233e-03,-9.786957220322538120e+00
8.141316260858420806e-03,-4.947912957592502312e-03,-9.793369398696496475e+00
2.761176789042597054e-03,-1.843009299409854168e-04,-9.781418708152688879e+00
-2.438715429132585523e-03,4.365674351469477597e-03,-9.779848907794489676e+00
5.369253802217329070e-03,-9.186806355614527894e-03,-9.790942376863334573e+00
6.695787352398211226e-03,-1.021877515317867226e-02,-9.780753233384325895e+00
1.076444033747592363e-03,-4.817513713073881022e-03,-9.785935733681677462e+00
-6.186934047366430059e-03,-8.584338204257169723e-04,-9.792379868974236956e+00
4.297712085683319354e-03,3.041415578472966147e-03,-9.788329578758208527e+00
4.458513236477714900e-04,-3.967949669079305977e-03,-9.789145874728369279e+00
2.527138811224142936e-04,-1.582271547073701989e-03,-9.795290563194352984e+00
-4.687901538964922728e-05,-4.616343057713877263e-03,-9.793033335812136642e+00
2.142723161813872221e-03,-7.250041455788291261e-03,-9.785546669240831719e+00
-1.180635356295851174e-02,-1.334642213192040010e-02,-9.795375729102300255e+00
-3.595866722078155703e-04,-1.477369090920033949e-03,-9.786860583512122957e+00
-6.328842378754302549e-03,-4.049835864230983545e-03,-9.785191541415786176e+00
4.843265238894760554e-04,9.832107797733804014e-04,-9.789140731257909067e+00
-1.729350897910363191e-03,-1.144630419654994735e-02,-9.786451980438240383e+00
1.298045308430728802e-02,-7.967303668645481229e-03,-9.789567203735725087e+00
3.979544700383839256e-03,-8.761920406075160775e-04,-9.791174100451346618e+00
2.965499170673144801e-03,-2.260778030190980538e-03,-9.785860677853509770e+00
-8.919122999181646524e-04,-5.494821282561682813e-03,-9.789234923430448987e+00
1.445748553033727275e-03,-1.153946976092910456e-02,-9.787776400010633537e+00
1.587707618581347220e-03,-6.191857187354784728e-03,-9.785736354357371880e+00
4.616014661440371214e-04,-8.751050485905787629e-03,-9.785670848376913256e+00
-1.482060346582065723e-04,-7.905672398604103590e-03,-9.793986950222453913e+00
2.736540708507085879e-03,-8.411671694772623886e-03,-9.792462497609555783e+00
-2.247853549468431869e-03,8.549533109398809241e-04,-9.784601756531884575e+00
-5.897832852631607232e-03,-7.635574470299098283e-03,-9.791388724480551531e+00
-1.665877108435888593e-03,1.614342543258182744e-03,-9.783740541302394789e+00
-1.426516055272401958e-03,-4.628114081473507641e-03,-9.791022728449446433e+00
