gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045665673405651575e+01,1.144813091099747453e+02,7.478784248750223185e-01,4.657034021243622868e-01,3.994078303354057624e+01,7.155596867191955923e-02
3.045672058270111648e+01,1.144814293044200468e+02,-4.199394438315160016e+00,5.446315892138570147e-01,3.988906398397111275e+01,-8.151068423608508196e-02
3.045665977989099105e+01,1.144815169833244255e+02,1.095553669969596555e+01,4.142641297350471707e-01,3.995926089374880519e+01,4.491294270386760566e-03
3.045675751669723041e+01,1.144814769291137111e+02,-2.299706120809958954e+00,3.974234209764058168e-01,3.990166892507910035e+01,7.955145959701528588e-03
3.045669605887350073e+01,1.144816042048787210e+02,-2.548592937167873274e+00,4.525549195833379335e-01,3.990560785651666720e+01,-5.571616773140844470e-02
3.045669504906235048e+01,1.144816713896348404e+02,4.862694830117906264e+00,5.222375886752632645e-01,3.990030411842190006e+01,8.308955874140666609e-02
3.045676315041110271e+01,1.144816416860386141e+02,4.269649867687111744e+00,4.889091381412322135e-01,3.993164959233756406e+01,-7.384480420259929845e-02
3.045668196824353302e+01,1.144816796818055877e+02,-1.551056907333174095e+01,4.357020758165783825e-01,3.992464955754006439e+01,-4.111895860773946004e-02
3.045662890316841143e+01,1.144817441521985586e+02,1.258077318670223477e+01,4.338714531964807386e-01,3.992362147860159638e+01,-4.760554387313245539e-02
3.045664617337872215e+01,1.144817559985437612e+02,6.125350320467155107e+00,3.576413462647021202e-01,3.997771700602754663e+01,-1.886856260445613116e-03
3.045661346824993387e+01,1.144818293703868335e+02,-5.403271316716633521e+00,3.377769343012627934e-02,3.989612990187451658e+01,-3.459111190205151759e-02
3.045664405144169962e+01,1.144818398590192459e+02,-1.179143903536121307e+00,-4.507201285112139022e-01,3.990900088263786927e+01,4.198720347191140650e-02
3.045660514252800866e+01,1.144818989398473263e+02,-5.057089007598746022e+00,-1.156320903251518262e+00,4.001401978813352400e+01,7.705492612043152167e-02
3.045666728099776677e+01,1.144819401057303736e+02,-4.542640220905765247e+00,-2.124993414744271281e+00,3.992155381588913343e+01,5.636468171462680893e-02
3.045660956862391444e+01,1.144819643033515035e+02,1.537635412298508619e+01,-3.257616971277736528e+00,3.985932437794522798e+01,-2.133465713476348502e-02
3.045661377707773809e+01,1.144819785971401842e+02,3.481938769638877496e+00,-4.488973596298720281e+00,3.957725525603594008e+01,-9.776565080923222198e-03
3.045672605885692263e+01,1.144821261507004380e+02,-4.702561076043131116e+00,-5.983186371656202596e+00,3.937648613203127468e+01,-3.845121318143986111e-02
3.045654398224417037e+01,1.144821174771440582e+02,3.104392718057367606e+00,-7.671487255049730614e+00,3.917209286484695951e+01,3.961376715191545919e-04
3.045663506956921651e+01,1.144820927571189486e+02,3.289398543856637824e-02,-9.560148478197662669e+00,3.877088298144805378e+01,4.853770648680907907e-02
3.045666502525659425e+01,1.144821907182448086e+02,2.560832117336311331e+00,-1.164639758750725207e+01,3.832281999103957304e+01,8.479216994485569425e-02
3.045660093500291765e+01,1.144822802155889008e+02,-3.702471262135175856e+00,-1.379808766358689276e+01,3.744522552448334096e+01,-1.189015722822205599e-03
3.045660097299155211e+01,1.144822625275256627e+02,3.299149074062198483e+00,-1.600504490597245422e+01,3.661485562195146315e+01,-2.503193852024253145e-03
3.045657103642673746e+01,1.144823354926295309e+02,1.011129657959533468e+01,-1.806220566175573694e+01,3.565003608146959380e+01,1.886997092591246108e-02
3.045659750032798030e+01,1.144823146612569076e+02,-2.896766509988182747e+00,-1.999355608461805289e+01,3.450939178905491644e+01,-3.041295083725009327e-02
3.045656569214087384e+01,1.144824298938211768e+02,-2.723888360850208912e+00,-2.174655956556438952e+01,3.344922293380594169e+01,9.966511836713641895e-03
3.045654430472313123e+01,1.144824335790985685e+02,2.172383681537374489e+00,-2.344213593444795407e+01,3.231419027602589011e+01,5.218247312552953127e-02
3.045639294335721559e+01,1.144824465030318947e+02,-4.238191388789745995e-01,-2.495497842898876328e+01,3.110645235116074048e+01,-7.158343648496302836e-03
3.045644606374294128e+01,1.144824432613883403e+02,-2.269202203755895653e+00,-2.631403540721101564e+01,3.000743096972543356e+01,5.906054749555975786e-02
3.045641530772510208e+01,1.144824487215126112e+02,-2.280428730990540664e+00,-2.761565133487846424e+01,2.879217823597948467e+01,4.094330072745305804e-02
3.045643881943060194e+01,1.144825840987166856e+02,-5.247591260374181665e+00,-2.867063754837459655e+01,2.774384616944045945e+01,-5.286663697493327457e-03
3.045635924184873389e+01,1.144826619302253761e+02,2.891242114444423805e+00,-2.979106071467847983e+01,2.649363837328491655e+01,-6.697446687028668633e-02
3.045636145259073757e+01,1.144826246046618650e+02,9.490160425855446391e+00,-3.085070635477266521e+01,2.536924482973020645e+01,-4.807124262223506223e-02
3.045634179485477944e+01,1.144826281078621264e+02,-6.462239328169669506e+00,-3.153332003624927538e+01,2.437203863228948819e+01,-4.406349785998815716e-02
3.045630210838657703e+01,1.144826149770811412e+02,-9.397597331918801089e+00,-3.246229178807959670e+01,2.329837822534896929e+01,5.832011871213801935e-02
3.045636400158810986e+01,1.144827408365458297e+02,-2.625433636291602646e+00,-3.307563172300059051e+01,2.231202993047070038e+01,2.846745773661515586e-02
3.045624899931900131e+01,1.144826286008644871e+02,-7.691663246578068325e+00,-3.379911878081598786e+01,2.129414303563177668e+01,-3.101034740320154567e-02
3.045615283885441826e+01,1.144825946299172870e+02,1.245725724853578775e+01,-3.441385329415331995e+01,2.033468904740938044e+01,4.169834597820342575e-02
3.045621493661920098e+01,1.144828080365886223e+02,-5.305714192083667236e+00,-3.491325656837695135e+01,1.932582483688723229e+01,1.347967307135523179e-02
3.045609752230551237e+01,1.144827388489689071e+02,7.035878151656360657e+00,-3.536586237302594071e+01,1.849929924477593701e+01,8.526941973852771028e-02
3.045607373559973752e+01,1.144827348753642582e+02,-9.537414901413155732e+00,-3.576180779151202671e+01,1.766623683863824112e+01,-3.571852771076760441e-02
3.045604072608071533e+01,1.144828550528661992e+02,3.633384991499609029e+00,-3.623889487709161017e+01,1.680797724628870782e+01,-7.250386672839638502e-02
3.045600251719299223e+01,1.144828954964674210e+02,-4.526422450348035476e+00,-3.659345631553648559e+01,1.598223980938382560e+01,-1.996606908899048113e-02
3.045605031160391718e+01,1.144827681349337638e+02,-8.935855551513908424e+00,-3.687882189819617906e+01,1.522001276408410675e+01,5.465778677276431075e-02
3.045597278315155521e+01,1.144828310927375981e+02,7.146950100712031961e+00,-3.721694209306414791e+01,1.455785692750215077e+01,4.251905464209881913e-02
3.045593327988613552e+01,1.144828594760243590e+02,-6.966121423705098792e+00,-3.738322232281390711e+01,1.391840121822915322e+01,2.624202742969547475e-02
3.045593917847494225e+01,1.144828229690995016e+02,8.632753947825925422e+00,-3.769079985061934934e+01,1.309713567125255906e+01,-4.972681345493715210e-02
3.045600462606603998e+01,1.144828494066911588e+02,4.414090026986476900e+00,-3.786339590426924673e+01,1.249131546822180283e+01,-1.738852166645741409e-02
3.045599117299697411e+01,1.144829100229497527e+02,-1.800869634392169516e+01,-3.805815291261885136e+01,1.193320794479502389e+01,1.648337327543557621e-02
3.045584533069483157e+01,1.144829174275239154e+02,2.252603337426111185e+00,-3.824996022047758970e+01,1.127793014892946033e+01,1.526054564231368177e-02
3.045578904321993008e+01,1.144829349695559841e+02,5.082123307900355158e+00,-3.830255342683984310e+01,1.073189151121918705e+01,4.998322818198557005e-02
3.045584657551305696e+01,1.144829601194577577e+02,-7.998151865517291181e-01,-3.856412824567595976e+01,1.036898480038339088e+01,-3.521771980482226588e-02
3.045572237769392743e+01,1.144829996974731472e+02,-8.253775170172511499e-01,-3.861182284024000921e+01,9.856108801104715766e+00,-1.266976946803530235e-01
3.045571118614722295e+01,1.144830023672197683e+02,-4.557775848970220256e-01,-3.872010651882988697e+01,9.400132397958431696e+00,-3.488813600888348437e-02
3.045569387469179290e+01,1.144829306877135338e+02,-9.145678959378063411e+00,-3.887346577911120704e+01,8.887514479794367261e+00,6.443568564984010483e-02
3.045559495716667442e+01,1.144829966863682387e+02,-5.621353228189293283e+00,-3.899130768866366026e+01,8.482333549774601522e+00,3.258341243060821485e-02
3.045561955107378793e+01,1.144830099357215829e+02,1.086694708404556842e+00,-3.912980091115348813e+01,8.055408688828110897e+00,-6.978350094074507737e-02
3.045554390412050694e+01,1.144830511654931797e+02,-6.630004474439409989e+00,-3.922338083533519892e+01,7.543242142648009185e+00,1.955577187103200651e-02
3.045550510167663916e+01,1.144829983582205557e+02,-1.446411964772793901e+01,-3.916991016541480519e+01,7.289853658507318812e+00,8.731452114248567861e-03
3.045554045120428199e+01,1.144830011295827035e+02,-4.515091598734215950e+00,-3.929855573596558571e+01,6.943213020532191138e+00,-4.957584836904316977e-02
3.045541761327813290e+01,1.144830340209445438e+02,2.291465281188554304e+00,-3.939195288208492229e+01,6.663786250894124130e+00,8.054727206202424300e-03
3.045541847877448305e+01,1.144830953636661235e+02,9.858740245444382211e+00,-3.942180670444313506e+01,6.302590177633842217e+00,-4.940134429679072375e-03
3.045539523510329971e+01,1.144829982348544917e+02,5.248473180045325037e+00,-3.943811694780630717e+01,6.017401126870126404e+00,-7.714641897287138200e-03
3.045537232245141013e+01,1.144829849279286123e+02,-1.304717675250872455e+00,-3.954515726924916663e+01,5.688920300008001973e+00,3.754723812231869611e-03
3.045525413713354013e+01,1.144830847506268867e+02,-1.109716010014362197e+01,-3.959133472916497709e+01,5.494164287393810575e+00,2.353708845052189177e-02
3.045532416869290770e+01,1.144831595564378546e+02,1.029837961353564069e+01,-3.957984516665835173e+01,5.112657285845926047e+00,1.812934547758620132e-02
3.045524261757817897e+01,1.144830891074489614e+02,4.608183556100210687e+00,-3.950875081156835478e+01,4.910008521575592866e+00,-2.822313256692418615e-02
3.045517710601973249e+01,1.144830647323067296e+02,-7.075326123141294943e+00,-3.955557850185844870e+01,4.689208676174712487e+00,2.515190189647523861e-02
3.045521817723509272e+01,1.144830160057066024e+02,-4.924676490160853959e+00,-3.961622458832215443e+01,4.458324535935647148e+00,-8.192935905772352756e-02
3.045520678669254977e+01,1.144831413251250609e+02,-2.948082286510747885e+00,-3.964121478395978215e+01,4.224521176395217736e+00,-8.627877473226404359e-02
3.045515881312691775e+01,1.144830377755920949e+02,-6.115117252826911987e+00,-3.969739911913651298e+01,4.114142717441767516e+00,3.037554290950640352e-03
3.045501720581311389e+01,1.144831411267774115e+02,-2.724751235032956131e+00,-3.977614919883005484e+01,3.869814473389551868e+00,3.496847861686701309e-02
3.045501011100008171e+01,1.144830722912229533e+02,8.563969064663667918e-01,-3.967819007260303010e+01,3.796792897842340420e+00,7.090436169855863190e-03
3.045494842217616593e+01,1.144830864932793020e+02,4.376813439993684440e+00,-3.973721711931451495e+01,3.605902543347248024e+00,1.468142309582408205e-02
3.045490127299712668e+01,1.144830709572410115e+02,-6.806260675591204290e+00,-3.977884438871096506e+01,3.390013768264527272e+00,2.197080572359824679e-02
3.045489435963680691e+01,1.144830056242011551e+02,-3.481392710886784592e+00,-3.972352752804373210e+01,3.332197131413844993e+00,-5.492492825446398941e-02
3.045482832769996762e+01,1.144830174977527690e+02,8.884092790122921635e-01,-3.976690177385487601e+01,2.977541207046584315e+00,-8.191156618524457131e-03
3.045490951387388279e+01,1.144830738121417255e+02,-7.362649524709228288e+00,-3.970774844277558202e+01,3.068711643128724909e+00,3.786236010076413777e-02
3.045474155635529812e+01,1.144830615488276635e+02,4.549612777322048274e+00,-3.978949003829647069e+01,2.896775056464167886e+00,-3.979508995281282047e-02
3.045479152382033661e+01,1.144830504816325742e+02,1.011821314928133120e+01,-3.984420419535479141e+01,2.719693980010948753e+00,-3.048026972795681022e-02
3.045477044639795139e+01,1.144831053650988224e+02,-1.370779509138248198e+00,-3.981351118274594825e+01,2.626818462052225023e+00,-5.938812027787981201e-02
3.045469632479438360e+01,1.144830638540783241e+02,9.286280977982197982e+00,-3.985434581224311756e+01,2.596155608260776848e+00,-3.153275176006826996e-02
3.045460863283482666e+01,1.144830662309339431e+02,1.656616635610560051e+00,-3.986855417518581390e+01,2.414512053896705979e+00,-7.171924415801292363e-02
3.045459078120555318e+01,1.144830706958803574e+02,2.167298008067339299e-01,-3.987068830036964329e+01,2.365113988686224467e+00,4.061139693476578660e-02
3.045458622172088781e+01,1.144831027017428511e+02,-4.192312317067798944e+00,-3.991368086793968217e+01,2.211502155545487902e+00,-6.448898183036656795e-02
3.045453297732025888e+01,1.144830303559063367e+02,4.687303666135844149e-01,-3.989231671905390897e+01,2.077859086222028751e+00,-4.398015962284317071e-02
3.045457614290238268e+01,1.144831400377235155e+02,8.814521008297422355e+00,-3.993940505618039083e+01,1.991004633396844969e+00,-5.375591442627663391e-02
3.045447666633601713e+01,1.144830853001629833e+02,2.722599677020418163e+00,-3.983805776832925716e+01,1.859831424931870147e+00,-4.821337288006426886e-02
3.045444366390464452e+01,1.144830330152407072e+02,-1.697427424702532051e+01,-3.997933938843669210e+01,1.873307001363978985e+00,-5.284699035926525984e-02
3.045434631028903993e+01,1.144831336013017591e+02,-3.727665837040072372e+00,-3.983972339979093391e+01,1.805143361467113738e+00,-4.111096334196721186e-02
3.045441944529781964e+01,1.144831282517581030e+02,-9.599853767153357254e+00,-3.984003618319450624e+01,1.687679076261365374e+00,-4.447661034828697540e-02
3.045436607054783806e+01,1.144831337002115532e+02,1.884877010201800829e+01,-3.989398753032383382e+01,1.627089157926338903e+00,-6.090539166136896276e-02
3.045428367945153880e+01,1.144831485217710423e+02,-4.578384198605610356e-02,-3.987227259948293323e+01,1.675601322369116186e+00,-4.746051454772933637e-02
3.045425966087644198e+01,1.144830787667690117e+02,5.643937115659578119e+00,-3.992126147573157624e+01,1.580328890001582165e+00,1.742824576676676659e-02
3.045419030142556593e+01,1.144830775202100881e+02,8.711792115356130850e+00,-3.981220048494967045e+01,1.496107502223845032e+00,-4.087955288577523050e-02
3.045419316890545147e+01,1.144831734987666891e+02,-2.698859331552517782e-01,-3.990583721633152692e+01,1.340896521669532770e+00,3.835244792218780313e-02
3.045419567795313043e+01,1.144831084426198089e+02,-4.182264413935475211e+00,-3.994105986452343160e+01,1.421406449022020624e+00,1.737503909112200415e-02
3.045410394703830903e+01,1.144831608963798288e+02,-6.514717970159673577e+00,-3.981498242728382309e+01,1.274897554669043531e+00,9.646041481446085419e-02
3.045409751439977342e+01,1.144831434209311567e+02,4.895320702206497288e+00,-3.989985434030292311e+01,1.297966649552717344e+00,-8.813776222750374645e-02
3.045404565239854833e+01,1.144831344066802359e+02,8.753362717946441052e+00,-3.988724316359785149e+01,1.217453503202233334e+00,1.865710085106412827e-02
3.045412952086486413e+01,1.144831466437967009e+02,-7.289454938974638587e+00,-3.988826495517422899e+01,1.164824361586763279e+00,-5.688852612672245720e-03
3.045387517195894134e+01,1.144830655545131890e+02,4.774294322499115673e+00,-3.989879465152702664e+01,1.112725612997146563e+00,-9.488020509219113885e-02
3.045396653080496208e+01,1.144831252546852340e+02,-6.831889007132030400e+00,-3.989936251929571398e+01,1.118785261660461661e+00,-4.855851674135280849e-02
3.045381698856047237e+01,1.144830970799374938e+02,-1.249133280640142729e+01,-3.988889379024897153e+01,1.049699972657912594e+00,3.491317290208067331e-02
3.045390945496554380e+01,1.144831072137835264e+02,-8.176819782574000328e+00,-3.986201013686650896e+01,1.007626928169472968e+00,-8.465333785462023086e-02
3.045374345513334902e+01,1.144831304463746022e+02,-4.191646587888353537e+00,-3.977051474185629587e+01,9.944308219491930778e-01,-5.639346874068680571e-02
3.045381121913492706e+01,1.144831876022079058e+02,1.233465688358964973e+00,-3.999517164869038766e+01,1.043877529140145644e+00,3.085664380983062574e-02
3.045379020753303223e+01,1.144830879657860976e+02,9.765654916217812342e+00,-3.987893894363179470e+01,1.038779510938083961e+00,2.388213643818574983e-02
