ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.211134141906718618e-03,1.273591768195611422e-03,1.313692731633415534e+01
3.214868442300313194e-03,1.266222063678858851e-03,1.306795652858543910e+01
3.218566354965846608e-03,1.258882573503529185e-03,1.299934778899778287e+01
3.222228227611086820e-03,1.251573265715498397e-03,1.293109919708492406e+01
3.225854404861467489e-03,1.244294106650271903e-03,1.286320886233599481e+01
3.229445228281736021e-03,1.237045060969203846e-03,1.279567490416320474e+01
3.233001036397599014e-03,1.229826091695137864e-03,1.272849545184983988e+01
3.236522164717317834e-03,1.222637160247511817e-03,1.266166864449849783e+01
3.240008945753305482e-03,1.215478226476881607e-03,1.259519263097959829e+01
3.243461709043677938e-03,1.208349248698922188e-03,1.252906556988014586e+01
3.246880781173777306e-03,1.201250183727887132e-03,1.246328562945279117e+01
3.250266485797659397e-03,1.194180986909534328e-03,1.239785098756511061e+01
3.253619143659540122e-03,1.187141612153530404e-03,1.233275983164919154e+01
3.256939072615197637e-03,1.180132011965345134e-03,1.226801035865143774e+01
3.260226587653329393e-03,1.173152137477634534e-03,1.220360077498266982e+01
3.263482000916864082e-03,1.166201938481124150e-03,1.213952929646846712e+01
3.266705621724211566e-03,1.159281363454996421e-03,1.207579414829977082e+01
3.269897756590469870e-03,1.152390359596795581e-03,1.201239356498374811e+01
3.273058709248565824e-03,1.145528872851844879e-03,1.194932579029490505e+01
3.276188780670339327e-03,1.138696847942198033e-03,1.188658907722645708e+01
3.279288269087562990e-03,1.131894228395124036e-03,1.182418168794195346e+01
3.282357470012898029e-03,1.125120956571122079e-03,1.176210189372716819e+01
3.285396676260785975e-03,1.118376973691489768e-03,1.170034797494220946e+01
3.288406177968259715e-03,1.111662219865447920e-03,1.163891822097390438e+01
3.291386262615693392e-03,1.104976634116810194e-03,1.157781093018843954e+01
3.294337215047475533e-03,1.098320154410239221e-03,1.151702440988422182e+01
3.297259317492603255e-03,1.091692717677045840e-03,1.145655697624500569e+01
3.300152849585202310e-03,1.085094259840592174e-03,1.139640695429325312e+01
3.303018088384954316e-03,1.078524715841265363e-03,1.133657267784376188e+01
3.305855308397471527e-03,1.071984019661033436e-03,1.127705248945749794e+01
3.308664781594547986e-03,1.065472104347615218e-03,1.121784474039571222e+01
3.311446777434362554e-03,1.058988902038235629e-03,1.115894779057425978e+01
3.314201562881570907e-03,1.052534343982987428e-03,1.110036000851817661e+01
3.316929402427316875e-03,1.046108360567819980e-03,1.104207977131650509e+01
3.319630558109157477e-03,1.039710881337126223e-03,1.098410546457733261e+01
3.322305289530892106e-03,1.033341835015972286e-03,1.092643548238308249e+01
3.324953853882295449e-03,1.027001149531930934e-03,1.086906822724602684e+01
3.327576505958769297e-03,1.020688752036580859e-03,1.081200211006404821e+01
3.330173498180884640e-03,1.014404568926619140e-03,1.075523555007661969e+01
3.332745080613835290e-03,1.008148525864629779e-03,1.069876697482102301e+01
3.335291500986790458e-03,1.001920547799492727e-03,1.064259482008878699e+01
3.337813004712157985e-03,9.957205589864693770e-04,1.058671752988237280e+01
3.340309834904726591e-03,9.895484830069226859e-04,1.053113355637206716e+01
3.342782232400735680e-03,9.834042427877144176e-04,1.047584135985311349e+01
3.345230435776820697e-03,9.772877606202730067e-04,1.042083940870305625e+01
3.347654681368865664e-03,9.711989581793326921e-04,1.036612617933932867e+01
3.350055203290752941e-03,9.651377565413485826e-04,1.031170015617704117e+01
3.352432233453008902e-03,9.591040762026091212e-04,1.025755983158700069e+01
3.354786001581339452e-03,9.530978370970196031e-04,1.020370370585396280e+01
3.357116735235064504e-03,9.471189586135941516e-04,1.015013028713507381e+01
3.359424659825450098e-03,9.411673596136364188e-04,1.009683809141855981e+01
3.361709998633925604e-03,9.352429584476236500e-04,1.004382564248261289e+01
3.363972972830196403e-03,9.293456729718035415e-04,9.991091471854511852e+00
3.366213801490252483e-03,9.234754205644957626e-04,9.938634118769934744e+00
3.368432701614266882e-03,9.176321181421076816e-04,9.886452130132498795e+00
3.370629888144382243e-03,9.118156821748806679e-04,9.834544060473515259e+00
3.372805573982390250e-03,9.060260287023503807e-04,9.782908471911945014e+00
3.374959970007303939e-03,9.002630733485302624e-04,9.731543934114572636e+00
3.377093285092815089e-03,8.945267313368465310e-04,9.680449024256388313e+00
3.379205726124647965e-03,8.888169175047865109e-04,9.629622326981172264e+00
3.381297498017793359e-03,8.831335463183045357e-04,9.579062434362288769e+00
3.383368803733642453e-03,8.774765318859615703e-04,9.528767945863693356e+00
3.385419844297000123e-03,8.718457879728200213e-04,9.478737468301130065e+00
3.387450818812995455e-03,8.662412280140781209e-04,9.428969615803554305e+00
3.389461924483870830e-03,8.606627651284764124e-04,9.379463009774722693e+00
3.391453356625672572e-03,8.551103121314533508e-04,9.330216278855029799e+00
3.393425308684817118e-03,8.495837815480571749e-04,9.281228058883504772e+00
3.395377972254553546e-03,8.440830856256448418e-04,9.232496992860030005e+00
3.397311537091310309e-03,8.386081363463270422e-04,9.184021730907756975e+00
3.399226191130936582e-03,8.331588454392036382e-04,9.135800930235703277e+00
3.401122120504820011e-03,8.277351243923662151e-04,9.087833255101568142e+00
3.402999509555905151e-03,8.223368844646927918e-04,9.040117376774730928e+00
3.404858540854590471e-03,8.169640366974089936e-04,8.992651973499441453e+00
3.406699395214523446e-03,8.116164919254528765e-04,8.945435730458203949e+00
3.408522251708273783e-03,8.062941607886141282e-04,8.898467339735374182e+00
3.410327287682898660e-03,8.009969537424864623e-04,8.851745500280909340e+00
3.412114678775405186e-03,7.957247810691953646e-04,8.805268917874336410e+00
3.413884598928086656e-03,7.904775528879415258e-04,8.759036305088908847e+00
3.415637220403757324e-03,7.852551791653397933e-04,8.713046381255933781e+00
3.417372713800877031e-03,7.800575697255692550e-04,8.667297872429308825e+00
3.419091248068559154e-03,7.748846342603235050e-04,8.621789511350225865e+00
3.420792990521471025e-03,7.697362823385822325e-04,8.576520037412068476e+00
3.422478106854626775e-03,7.646124234161900393e-04,8.531488196625499398e+00
3.424146761158067005e-03,7.595129668452597254e-04,8.486692741583713229e+00
3.425799115931426123e-03,7.544378218833954885e-04,8.442132431427898709e+00
3.427435332098398638e-03,7.493868977027285565e-04,8.397806031812848460e+00
3.429055569021085322e-03,7.443601033987999474e-04,8.353712314872790756e+00
3.430659984514240930e-03,7.393573479992469888e-04,8.309850059187354532e+00
3.432248734859405688e-03,7.343785404723432528e-04,8.266218049747747543e+00
3.433821974818933136e-03,7.294235897353599238e-04,8.222815077923103289e+00
3.435379857649907380e-03,7.244924046627686546e-04,8.179639941426993133e+00
3.436922535117953661e-03,7.195848940942828776e-04,8.136691444284132047e+00
3.438450157510941803e-03,7.147009668427357259e-04,8.093968396797235343e+00
3.439962873652586007e-03,7.098405317018240557e-04,8.051469615514079692e+00
3.441460830915929730e-03,7.050034974536599150e-04,8.009193923194722231e+00
3.442944175236730808e-03,7.001897728762158674e-04,7.967140148778869779e+00
3.444413051126748136e-03,6.953992667505867623e-04,7.925307127353462100e+00
3.445867601686903887e-03,6.906318878681224835e-04,7.883693700120400827e+00
3.447307968620358549e-03,6.858875450374194273e-04,7.842298714364435597e+00
3.448734292245474956e-03,6.811661470911607339e-04,7.801121023421255352e+00
3.450146711508680387e-03,6.764676028928219694e-04,7.760159486645702209e+00
3.451545363997218091e-03,6.717918213432407405e-04,7.719412969380196721e+00
3.452930385951805126e-03,6.671387113870505666e-04,7.678880342923292801e+00
3.454301912279185687e-03,6.625081820189889859e-04,7.638560484498420067e+00
3.455660076564578184e-03,6.579001422900578825e-04,7.598452277222783380e+00
3.457005011084025164e-03,6.533145013135729018e-04,7.558554610076418712e+00
3.458336846816638301e-03,6.487511682710849284e-04,7.518866377871419537e+00
3.459655713456748823e-03,6.442100524181666905e-04,7.479386481221331096e+00
3.460961739425947800e-03,6.396910630900824865e-04,7.440113826510684980e+00
3.462255051885041856e-03,6.351941097073440703e-04,7.401047325864712256e+00
3.463535776745893524e-03,6.307191017811455405e-04,7.362185897119216449e+00
3.464804038683174867e-03,6.262659489186685581e-04,7.323528463790578868e+00
3.466059961146017877e-03,6.218345608282959498e-04,7.285073955045954008e+00
3.467303666369569905e-03,6.174248473246913031e-04,7.246821305673606162e+00
3.468535275386448909e-03,6.130367183337884652e-04,7.208769456053398805e+00
3.469754908038109355e-03,6.086700838976520211e-04,7.170917352127445632e+00
3.470962682986099279e-03,6.043248541792418200e-04,7.133263945370904580e+00
3.472158717723233638e-03,6.000009394670749365e-04,7.095808192762948607e+00
3.473343128584676157e-03,5.956982501797789941e-04,7.058549056757867035e+00
3.474516030758909718e-03,5.914166968705371775e-04,7.021485505256316095e+00
3.475677538298629129e-03,5.871561902314453157e-04,6.984616511576744458e+00
3.476827764131538902e-03,5.829166410977675928e-04,6.947941054426944874e+00
3.477966820071045229e-03,5.786979604520860057e-04,6.911458117875765694e+00
3.479094816826875519e-03,5.745000594283642802e-04,6.875166691324964496e+00
3.480211864015591693e-03,5.703228493159194111e-04,6.839065769481228685e+00
3.481318070171015439e-03,5.661662415632915052e-04,6.803154352328315113e+00
3.482413542754576267e-03,5.620301477820294905e-04,6.767431445099355791e+00
3.483498388165548118e-03,5.579144797503846672e-04,6.731896058249295045e+00
3.484572711751210503e-03,5.538191494169214264e-04,6.696547207427491877e+00
3.485636617816925079e-03,5.497440689040390639e-04,6.661383913450440453e+00
3.486690209636105972e-03,5.456891505114034972e-04,6.626405202274655792e+00
3.487733589460130252e-03,5.416543067193061237e-04,6.591610104969683803e+00
3.488766858528130448e-03,5.376394501919312804e-04,6.556997657691271186e+00
3.489790117076726778e-03,5.336444937805496537e-04,6.522566901654656135e+00
3.490803464349657471e-03,5.296693505266314569e-04,6.488316883108021571e+00
3.491806998607334921e-03,5.257139336648726556e-04,6.454246653306064729e+00
3.492800817136304265e-03,5.217781566261652480e-04,6.420355268483724842e+00
3.493785016258640387e-03,5.178619330404672563e-04,6.386641789830036942e+00
3.494759691341227381e-03,5.139651767396179660e-04,6.353105283462125108e+00
3.495724936804994222e-03,5.100878017600701158e-04,6.319744820399336938e+00
3.496680846134036808e-03,5.062297223455549744e-04,6.286559476537505908e+00
3.497627511884676688e-03,5.023908529496823663e-04,6.253548332623360295e+00
3.498565025694429578e-03,4.985711082384550446e-04,6.220710474229058207e+00
3.499493478290900596e-03,4.947704030927313479e-04,6.188044991726847854e+00
3.500412959500591448e-03,4.909886526106192273e-04,6.155550980263883254e+00
3.501323558257636494e-03,4.872257721097953548e-04,6.123227539737154501e+00
3.502225362612454256e-03,4.834816771297670941e-04,6.091073774768551274e+00
3.503118459740320410e-03,4.797562834340721302e-04,6.059088794680068446e+00
3.504002935949875313e-03,4.760495070124086013e-04,6.027271713469122716e+00
3.504878876691530035e-03,4.723612640827211579e-04,5.995621649784021123e+00
3.505746366565826427e-03,4.686914710931990393e-04,5.964137726899542358e+00
3.506605489331690497e-03,4.650400447242447675e-04,5.932819072692650408e+00
3.507456327914638960e-03,4.614069018903591956e-04,5.901664819618337887e+00
3.508298964414889500e-03,4.577919597419970654e-04,5.870674104685595474e+00
3.509133480115410320e-03,4.541951356673341487e-04,5.839846069433504816e+00
3.509959955489886860e-03,4.506163472940112407e-04,5.809179859907461108e+00
3.510778470210622598e-03,4.470555124908010122e-04,5.778674626635515565e+00
3.511589103156361781e-03,4.435125493692329579e-04,5.748329524604845808e+00
3.512391932420046679e-03,4.399873762851652182e-04,5.718143713238354131e+00
3.513187035316498071e-03,4.364799118402992641e-04,5.688116356371367921e+00
3.513974488390023739e-03,4.329900748836551711e-04,5.658246622228497280e+00
3.514754367421961487e-03,4.295177845129892675e-04,5.628533683400583243e+00
3.515526747438155360e-03,4.260629600761572477e-04,5.598976716821774779e+00
3.516291702716350769e-03,4.226255211724534331e-04,5.569574903746743466e+00
3.517049306793531508e-03,4.192053876538730001e-04,5.540327429727990527e+00
3.517799632473185209e-03,4.158024796263462899e-04,5.511233484593287990e+00
3.518542751832503309e-03,4.124167174509330578e-04,5.482292262423246854e+00
3.519278736229509031e-03,4.090480217449529157e-04,5.453502961528980286e+00
3.520007656310122045e-03,4.056963133830894302e-04,5.424864784429903608e+00
3.520729582015161979e-03,4.023615134984475988e-04,5.396376937831644405e+00
3.521444582587278209e-03,3.990435434835585800e-04,5.368038632604061000e+00
3.522152726577817625e-03,3.957423249913621433e-04,5.339849083759395043e+00
3.522854081853633856e-03,3.924577799361306262e-04,5.311807510430513801e+00
3.523548715603822771e-03,3.891898304943682257e-04,5.283913135849289233e+00
3.524236694346400724e-03,3.859383991056578142e-04,5.256165187325077426e+00
3.524918083934925131e-03,3.827034084734831447e-04,5.228562896223315271e+00
3.525592949565038280e-03,3.794847815659958693e-04,5.201105497944227274e+00
3.526261355780964304e-03,3.762824416167746973e-04,5.173792231901651384e+00
3.526923366481934594e-03,3.730963121255075217e-04,5.146622341501964293e+00
3.527579044928564646e-03,3.699263168586837359e-04,5.119595074123126643e+00
3.528228453749149372e-03,3.667723798502066997e-04,5.092709681093831264e+00
3.528871654945923281e-03,3.636344254020158003e-04,5.065965417672771309e+00
3.529508709901250409e-03,3.605123780846370644e-04,5.039361543028008761e+00
3.530139679383747890e-03,3.574061627377266687e-04,5.012897320216446850e+00
3.530764623554363997e-03,3.543157044705682636e-04,4.986572016163422383e+00
3.531383601972395026e-03,3.512409286625479618e-04,4.960384901642399313e+00
3.531996673601441906e-03,3.481817609635887785e-04,4.934335251254768906e+00
3.532603896815308692e-03,3.451381272945623028e-04,4.908422343409748478e+00
3.533205329403853352e-03,3.421099538476697947e-04,4.882645460304405383e+00
3.533801028578776975e-03,3.390971670867871240e-04,4.857003887903762696e+00
3.534391050979348789e-03,3.360996937477949103e-04,4.831496915921025703e+00
3.534975452678101263e-03,3.331174608388569455e-04,4.806123837797906972e+00
3.535554289186443669e-03,3.301503956407054476e-04,4.780883950685050010e+00
3.536127615460235313e-03,3.271984257068606661e-04,4.755776555422568386e+00
3.536695485905310202e-03,3.242614788638549864e-04,4.730800956520667455e+00
3.537257954382934909e-03,3.213394832114139371e-04,4.705956462140387764e+00
3.537815074215223520e-03,3.184323671226203388e-04,4.681242384074439045e+00
3.538366898190502263e-03,3.155400592440434863e-04,4.656658037728130139e+00
3.538913478568615593e-03,3.126624884958557546e-04,4.632202742100414383e+00
3.539454867086179804e-03,3.097995840719223169e-04,4.607875819765025582e+00
3.539991114961799339e-03,3.069512754398549749e-04,4.583676596851702811e+00
3.540522272901221092e-03,3.041174923410579125e-04,4.559604403027531561e+00
3.541048391102440129e-03,3.012981647907513310e-04,4.535658571478376366e+00
3.541569519260758143e-03,2.984932230779575174e-04,4.511838438890406699e+00
3.542085706573796372e-03,2.957025977654791603e-04,4.488143345431724107e+00
3.542597001746453870e-03,2.929262196898543553e-04,4.464572634734082612e+00
3.543103452995821114e-03,2.901640199612828797e-04,4.441125653874707702e+00
3.543605108056046768e-03,2.874159299635456900e-04,4.417801753358215677e+00
3.544102014183153713e-03,2.846818813538908098e-04,4.394600287098610281e+00
3.544594218159813868e-03,2.819618060629060447e-04,4.371520612401401884e+00
3.545081766300072715e-03,2.792556362943699583e-04,4.348562089945787967e+00
3.545564704454028278e-03,2.765633045250959644e-04,4.325724083766952610e+00
3.546043078012463701e-03,2.738847435047385794e-04,4.303005961238453025e+00
3.546516931911436465e-03,2.712198862555911653e-04,4.280407093054686918e+00
3.546986310636829863e-03,2.685686660723746177e-04,4.257926853213465535e+00
3.547451258228842032e-03,2.659310165219910360e-04,4.235564618998675535e+00
